filename,cik,year,section_7embedding,section_9embedding,section_12embedding,section_10embedding,section_4embedding,section_8embedding,section_14embedding,section_1Aembedding,section_11embedding,section_15embedding,section_5embedding,section_13embedding,section_7Aembedding,section_1Bembedding,section_9Bembedding,section_2embedding,section_6embedding,section_3embedding,section_9Aembedding,section_1embedding,overall_embedding
 -1.04165524e-01 -6.94024097e-03  3.35722193e-02  1.98361501e-02
  3.18284482e-02 -5.56732789e-02  2.35438328e-02  1.77905411e-02
 -1.33382166e-02 -3.28173153e-02 -3.59681062e-02  2.78069191e-02
 -6.41444847e-02  2.52768733e-02  1.46237146e-02  3.49663608e-02
 -3.33942100e-02 -6.77156728e-03  7.08199153e-03  4.98365127e-02
 -2.17966828e-02  7.26472810e-02  2.68439334e-02  2.13724729e-02
 -7.76047213e-03  4.98066954e-02  4.38697562e-02 -2.24755853e-02
 -3.64093333e-02  3.31000946e-02 -2.19819546e-02  3.61130647e-02]","[ 7.57767455e-03 -5.32740511e-03 -1.38319638e-02  2.90032671e-03
  1.93858115e-02  2.11537049e-02 -2.15162828e-02  2.01309976e-02
  2.91584728e-02 -6.55217063e-03  8.31017807e-03 -2.22700004e-02
  6.43331003e-03 -5.96048624e-02  1.65136286e-02  4.01877921e-02
  7.66672926e-02 -4.47778945e-02 -2.17757505e-02  7.18043966e-03
  1.43021086e-02 -5.60512608e-02 -4.04227963e-02  2.55404944e-02
 -1.94709856e-02  5.58213575e-03 -1.60485376e-02  2.74151369e-02
  1.17019006e-02  2.70927669e-02  2.96422796e-02  2.12550786e-02
  6.22084517e-02 -2.47290623e-02  2.68561792e-03  7.91306387e-03
  7.47599109e-02 -3.72832858e-02  4.88558895e-02  1.56958629e-02
  1.47144310e-03 -1.47733703e-02 -1.71469258e-02  2.23239069e-02
 -3.50780847e-02  2.87480201e-02 -2.05554062e-02  8.05305865e-03
  1.75714224e-03 -5.24880613e-02  5.03374350e-02  3.75728368e-02
 -2.56193744e-02 -4.04639277e-02 -1.52500505e-03  2.90491489e-02
 -1.97101395e-02  1.95396948e-03 -6.03637928e-02  2.47985938e-02
 -1.45180187e-02 -3.66156720e-02 -1.99901352e-02  1.92153884e-02
 -7.16479413e-02  8.06424252e-03  1.94582059e-02  4.72359221e-02
  1.02611184e-03 -4.03911831e-02 -4.46675698e-02 -1.62991922e-02
  2.11009618e-02 -1.15259094e-02  3.81718355e-03 -5.00329083e-02
  4.67008999e-02  3.57873401e-02 -1.88694560e-02  2.27247605e-02
 -5.59096132e-02 -1.10055308e-02 -4.50096426e-02 -2.61286417e-02
  8.67600586e-03 -3.92358304e-02 -2.11052306e-02 -3.94816123e-02
 -9.78400271e-02  2.51890570e-02  2.15866648e-02 -1.05120144e-02
  4.55154429e-02 -8.50203805e-03  1.43261203e-02  4.59590433e-02
  2.80296579e-02  8.91843388e-02 -3.09237341e-02 -1.15443943e-02
  1.27742677e-02 -2.70726274e-02  3.92030563e-02 -2.54830412e-02
 -2.10664023e-02  1.82245796e-02 -2.44685140e-02  1.87469599e-02
  3.19098943e-02 -1.71939561e-02  1.53147577e-02 -1.36648870e-02
 -2.55602226e-02  7.35791849e-02  9.19447719e-03  9.74270660e-03
  1.91657754e-02 -3.22994674e-02 -9.56292407e-02 -4.71016378e-02
 -5.71227388e-02  3.80748944e-02  4.51348269e-02  7.10836520e-02
 -5.09892976e-03 -1.74110963e-02  1.02092058e-02  3.81433943e-02
  1.84413556e-02 -3.58169428e-02  9.94449421e-03 -9.95530451e-02
  5.26814175e-02  5.31178361e-02  3.41617338e-05  1.17974301e-02
 -1.32277587e-02 -2.17453050e-02 -8.00743038e-03  4.86930970e-02
 -1.42525804e-02  2.26690193e-02  1.58391972e-02  1.68027112e-02
 -2.47116690e-02 -5.01493967e-02 -4.24926508e-02  3.97452350e-02
 -7.04974216e-03  4.19678652e-02 -1.67813938e-02  4.62075953e-02
 -4.06953227e-02  4.92428428e-02 -8.53527667e-03 -2.84077162e-02
  1.20103015e-02 -5.81017734e-02  6.11790886e-03  2.02401036e-03
  1.11283486e-02  1.92833801e-03 -2.18199507e-02  2.45047466e-02
 -1.21769002e-02  3.27803690e-02  6.80556166e-02 -4.08044204e-02
 -3.51266273e-02  3.84355686e-03  2.11325501e-02  4.16271224e-04
 -5.54643447e-02  1.33850677e-02  2.34667372e-02  4.47628094e-03
 -3.77975159e-02 -1.57238944e-02  1.44283188e-02 -2.46956883e-02
 -6.25266176e-02 -2.28797209e-02  8.97492768e-03  3.99590497e-02
 -1.13633865e-01  6.23961986e-03 -4.12789537e-02 -1.01530177e-02
 -6.19438794e-02 -5.25223278e-03 -7.30028058e-02 -2.60242478e-02
  8.57064353e-03  6.04626806e-02 -2.14013808e-03  3.41915457e-02
  4.11442828e-02 -5.71396732e-02 -1.99315292e-02  1.21426071e-02
 -4.87388431e-02  2.76455401e-03  2.06048134e-02  3.15858067e-02
 -5.21483208e-02 -5.83159365e-02  2.47367540e-02 -1.53738525e-02
  1.22586354e-02  1.45299432e-03  1.58290500e-02 -2.17691594e-02
 -5.95902297e-02 -2.63390450e-02 -9.67110560e-03 -4.82566248e-02
  4.72300185e-02 -7.64975298e-03  4.00654705e-02  7.28551377e-03
  1.91476591e-02  1.81019067e-02 -1.11712807e-01 -4.01235508e-03
  1.76180242e-02 -1.50448010e-02  5.11580704e-02 -8.30425845e-04
  5.63468293e-02  5.76814221e-03 -1.89225734e-02  3.49713374e-02
 -6.00394808e-02  2.22768857e-03  3.21166371e-02 -5.27435860e-03
 -3.49381774e-02 -4.20912820e-03 -9.67923160e-02 -5.67017122e-03
 -1.65353054e-02  2.40209562e-02 -3.56184962e-02  1.71011875e-02
 -1.84772548e-02  2.11842304e-02 -4.95019154e-02  1.45789943e-02
 -5.23647939e-02 -2.03665615e-02  7.56758686e-03  1.28181858e-02
 -1.50536306e-02  2.98993741e-02  5.83817553e-02 -2.42355395e-02
 -2.11926639e-02  5.51600453e-03  6.60030265e-03  1.90074162e-02
  2.88912031e-02  5.48480711e-03 -1.70861858e-02 -1.86991124e-02
  4.85499552e-03  1.22495178e-02 -3.87751930e-02 -8.48542373e-03
 -1.09906997e-03  4.71022256e-02 -9.08262383e-03 -1.73941692e-02
  8.72185502e-03 -1.76878359e-02 -4.60801743e-03 -7.01483581e-03
 -2.64667983e-02 -5.05648305e-03  2.51700253e-02  1.62202302e-02
 -3.27358026e-03 -2.70428179e-02 -1.34661261e-02  7.16148263e-02
  3.95096036e-03  2.87561105e-02 -3.03836077e-02  1.74053477e-02
  1.07448343e-02 -1.18956092e-02 -1.76765436e-02  7.10385889e-02
  5.27307798e-02 -1.14035704e-02 -3.29361685e-02  6.53370853e-03
  1.92465622e-02 -1.31802705e-03 -1.37137724e-02 -1.64220907e-02
  9.71139720e-03  1.77203605e-03  6.75884199e-04 -7.69473949e-03
  3.46240379e-02 -2.04526133e-03 -1.26273572e-02 -4.27639296e-02
 -2.27579580e-02  1.47141552e-02 -3.64123104e-02 -3.14895594e-02
  9.16315407e-05 -6.81393581e-03 -2.05783984e-02  9.25678741e-03
  1.24156675e-02 -1.48815827e-02  1.82873050e-02 -3.82709601e-02
  2.72592173e-02 -1.91840426e-02  8.76648498e-02 -3.37405901e-02
 -2.57619912e-02 -4.70693990e-02 -1.96052064e-02  2.95340413e-02
  6.26564481e-03 -5.58773944e-02  4.87921032e-02  5.03878732e-02
  4.93146313e-02  2.05105329e-02 -3.54985370e-02  1.59208638e-02
  8.75041806e-03  2.26254772e-02 -7.88309447e-03  3.52212097e-02
  1.51896038e-02  4.36026415e-02 -4.21018381e-02  3.69524887e-02
 -3.34590364e-02  9.97048743e-03 -4.57616343e-02 -6.23977040e-02
 -3.24261925e-02  1.70047391e-02  4.16662441e-03  3.36992573e-02
  2.91948073e-02 -2.41555832e-02  2.94307571e-02 -1.86774972e-02
 -1.91518161e-02  2.55104059e-02  2.03637380e-03 -8.81413081e-03
 -4.13269098e-02  1.67017814e-02 -2.18075649e-03  2.04710966e-02
 -1.45094079e-02 -2.93086650e-03 -4.03314062e-02 -3.20449286e-02
 -1.91762204e-03  1.95756823e-02 -2.85087285e-02 -8.14400398e-03
 -2.43932390e-02 -1.87648911e-02  1.29043177e-03 -2.05453220e-02
 -2.20125665e-02 -1.56181204e-02  1.15085619e-03  2.44939646e-02
  8.25043512e-03 -7.66078859e-03 -2.20248833e-02 -7.09917382e-03
  1.70278949e-03  1.71414938e-03  4.79251722e-02  1.97432499e-02
 -9.71980124e-03 -6.72177466e-04 -5.26689315e-02  3.72912812e-02
  2.15807439e-02  1.20531256e-02  2.22436097e-02 -6.04553363e-02
 -4.09943633e-02  2.88201631e-02 -4.50892842e-02  3.75630882e-05
  3.06182265e-02 -1.14433236e-02 -3.33284592e-02 -5.96622155e-03
 -3.41783124e-02  3.13902429e-03 -2.21563119e-02  1.12888695e-02
  3.09078534e-03 -1.29181432e-02 -2.10896040e-02 -3.87874760e-02
 -3.22347882e-03  3.43708174e-02 -2.63760482e-02 -8.15885196e-02
  2.92694605e-02 -2.17359590e-02  2.91894342e-02  2.53482644e-03
 -2.94452669e-02  3.16523048e-02 -1.90506749e-03  2.53290751e-02
 -5.73312083e-03 -2.99254185e-02  9.29190279e-03  1.83840988e-02
  1.89266475e-02  1.91261908e-02 -7.37433632e-03  3.61443906e-02
 -3.10631838e-02 -1.46136650e-02  3.84664348e-02 -5.59628677e-02
 -1.05577441e-03 -1.68284766e-02  1.30504101e-02  2.82059469e-02
 -2.30020916e-02  1.37769015e-02  1.31831660e-02  3.81552168e-03
 -1.36666395e-02  2.35285030e-02  2.10390472e-02 -1.53854419e-02
  2.51615977e-02  2.94893916e-02  2.48004910e-02  4.87392281e-02
 -4.93684945e-03  3.57991832e-02  1.74898997e-02  2.87165628e-02
  4.94016026e-02  1.09930151e-02  1.13918198e-02 -1.36275898e-02
  1.04679144e-02  1.01759359e-03  7.74082374e-03  3.11758982e-02
  4.22179440e-02  1.45894381e-02 -2.12306849e-02 -2.48868864e-02
  1.11285415e-02  3.32646712e-02  2.91400885e-02 -1.66528750e-02
  8.04156177e-03 -2.08251445e-02  6.71774365e-03  2.60709400e-03
  3.97274309e-03 -3.70766406e-02 -2.58195200e-02 -8.24506689e-04
 -2.35434965e-02  2.11461087e-02 -4.73637692e-03 -3.41415135e-02
 -4.43680105e-02  5.60311935e-02 -2.06737748e-02 -5.12456846e-02
  2.57320631e-02 -4.52748600e-02 -1.68966335e-02 -2.45650774e-02
 -3.10944960e-02 -1.02998490e-01 -9.80295721e-03  2.24444168e-02
 -8.61797600e-03  3.32914727e-02 -1.73903942e-02 -5.82845107e-03
  4.57619952e-03  5.03572554e-02 -5.96853197e-02  5.10106409e-02
 -1.01674949e-02  6.50952704e-03 -3.52035609e-02  4.27315519e-02
 -1.51603807e-02  3.03949120e-02 -1.63220170e-02 -1.80829182e-02
 -2.19030889e-02 -2.92807528e-02  3.16069645e-02 -9.38545888e-03
  5.37196060e-02 -9.50383671e-02 -5.65118726e-03  5.60347561e-03
 -4.56971906e-02  3.32031040e-02 -3.06005022e-02 -1.57539275e-02
 -1.33048615e-02 -2.01599390e-02  3.72304985e-02  1.72151794e-02
 -5.71164686e-03  3.13398020e-02 -5.72973680e-03 -7.53572202e-03
 -1.86040098e-02 -2.20528996e-02  1.66872261e-03  3.50986722e-02
 -2.56451829e-02 -7.65347151e-03  1.60177320e-02  3.92626780e-02
  9.58371668e-04  6.07055286e-04 -9.07550695e-03  8.07029761e-03
 -8.68458890e-03 -3.69698257e-02  7.05471543e-03 -5.05810700e-02
  1.12542941e-02  4.44459389e-02  1.40942157e-03  4.70831107e-02
  1.51185857e-02 -1.84212975e-03 -2.82491362e-02  8.50688985e-03
  3.62949736e-03 -4.82420530e-03 -9.78663571e-03 -4.09833709e-02
 -2.50057096e-02 -6.20647594e-02 -1.90085022e-02 -1.09703267e-02
 -1.65425417e-02 -1.06351578e-02 -1.06998291e-02  3.83381728e-02
 -1.51523258e-02  2.03506240e-02  1.59388948e-02 -1.30722187e-03
 -1.90746786e-03  4.22419680e-02  8.12290188e-04 -3.10374422e-03
 -5.25346998e-02  5.12190795e-02  2.76589080e-02  3.92733630e-02
 -2.50792302e-02 -9.09676046e-03  3.10386823e-02 -2.00579300e-02
 -9.23440381e-03  2.83891690e-02 -2.20194736e-02 -6.13978305e-02
  2.59566410e-02 -1.86416979e-03 -2.57091313e-02 -4.99296244e-03
 -3.63116403e-03  2.05890809e-02 -9.29210091e-03  1.20384486e-02
 -2.09919378e-02  5.92506802e-03  3.37362081e-02 -2.29954829e-02
 -1.13539995e-02 -1.17257724e-02  2.25376737e-02 -2.00791957e-02
  9.04385926e-03 -1.77643382e-02 -4.83774186e-03  3.95037246e-03
  1.11853781e-04 -1.42149287e-02  3.51465648e-02  3.04850003e-03
 -2.29564913e-04  5.48252351e-03 -3.01470344e-03 -6.00672536e-05
 -2.96695575e-02 -1.37810297e-02 -4.45119599e-02  2.20545873e-02
 -1.97377216e-02 -1.15361043e-02 -2.89519100e-02 -4.45187765e-02
  1.47980048e-02 -1.50093714e-02 -1.72542366e-03  9.70430964e-03
 -3.29343150e-02  6.66186237e-03 -3.98940445e-02  1.55159532e-02
 -4.91292942e-02 -1.12385312e-02  1.11592847e-03  1.36213336e-02
  1.78318880e-02 -4.35979710e-02 -1.66385174e-02 -2.22182013e-02
 -3.18255426e-02 -1.98288102e-02 -2.65967102e-02 -2.75377639e-02
 -1.13595742e-02 -2.28483366e-02  2.46382570e-02 -2.68190942e-03
  1.51915103e-02 -1.60340850e-02 -5.97177217e-03 -4.29898576e-02
 -3.96849979e-02  3.87916014e-02 -1.97856378e-02 -1.26448443e-02
  7.36991575e-02 -4.51404596e-03  2.47840794e-02 -2.94347950e-03
  8.65444994e-03 -6.01316660e-03 -3.74100982e-02  2.12152470e-02
  5.40781487e-03 -9.70669379e-03 -2.01316042e-02  5.16967926e-02
 -6.03738828e-02 -6.32993307e-02 -3.14199396e-02  1.23013925e-02
  2.25335464e-02 -6.55632926e-03  4.48018538e-04 -1.82537810e-02
  1.48360933e-02 -1.63998528e-02  1.51666957e-03  4.51793793e-02
  1.91172377e-03 -2.78159147e-02  1.86476023e-02  3.19412863e-03
 -1.99134656e-02 -2.33947656e-02 -2.66987947e-03  1.62753519e-02
 -6.22099485e-04  7.32974897e-03 -1.13873948e-02  1.97234067e-02
 -2.70833548e-02 -6.07389521e-02  1.48068254e-02 -1.31892092e-02
  1.88564615e-02 -2.49389212e-02  1.54657139e-02  1.56017124e-02
 -6.36082427e-03  3.43508953e-02  1.33385864e-02 -7.63366366e-03
  2.77301068e-02  2.28615000e-02 -1.72950215e-02  5.37302315e-02
 -5.95224171e-03 -6.07484363e-03  8.53640703e-03  6.40649676e-03
 -4.07132956e-02  1.48102034e-02 -1.50285437e-02  6.18740473e-03
 -1.25846770e-02  4.40642748e-03  2.14919736e-02 -2.25664689e-02
  2.36544460e-02 -3.96237640e-02 -1.42449764e-02 -2.35443683e-02
  3.11866417e-02 -1.60340874e-02 -3.94839741e-02 -1.68159418e-02
 -3.63709101e-03  3.88821817e-02  3.22626383e-02 -5.04443839e-02
  3.10708164e-02  1.61542346e-03  5.70565046e-02 -4.95861410e-02
 -5.58941914e-02  1.45779232e-02 -1.16171593e-02  4.65407207e-03
  1.59243693e-02  6.12510633e-03  5.07720674e-02  1.85937386e-02
 -1.22166033e-02 -3.44482936e-02 -1.98845256e-02  4.16163570e-02
  1.07283084e-04 -9.36418946e-03 -1.19277740e-02  1.20819290e-02
 -3.02370215e-02  3.51858555e-03  1.43001610e-02  3.40265906e-02
 -2.18633476e-02  3.85765399e-02  4.34472730e-02 -1.35357389e-04
 -1.38635292e-02  1.48504341e-02  2.09330861e-02  1.08668933e-04
 -1.16589517e-02  1.32121654e-02 -7.68035828e-03  2.34791342e-02]","[-1.39428654e-02 -7.94268673e-03 -2.75115496e-02  3.65855405e-03
  2.04059448e-02  1.78207410e-02  5.91823904e-03  4.10963449e-02
  2.12369659e-02  8.04863186e-03 -1.60531905e-03 -7.10932223e-03
  1.91716570e-02 -5.63369523e-02  2.04105933e-02 -3.37956607e-04
  5.24192077e-02 -3.58627304e-02 -7.72970824e-03  7.52404918e-03
  1.87758236e-02 -2.65817777e-02 -2.68253677e-02  7.63837406e-03
 -1.03317091e-02 -6.04552313e-03 -1.60282718e-02  2.90940161e-02
 -1.04801111e-02  2.43687753e-02  5.82289744e-03  1.55909630e-02
  5.58307087e-02 -1.84205316e-02  9.11828330e-03  2.15238757e-02
  4.28843501e-02 -1.51123848e-02  1.11261173e-02 -2.24945132e-03
 -7.02645574e-03  7.61463632e-03 -1.95279138e-02  9.31073596e-03
 -2.22250009e-02  2.12369313e-02 -1.17740796e-02  1.61975128e-02
 -2.14218115e-02 -5.14976939e-02  3.77322079e-02  2.55739276e-02
 -1.38418331e-02 -9.53005525e-03 -2.24368969e-03  1.70249686e-02
 -6.70342381e-03 -1.17639992e-02 -2.84695268e-02  2.76913625e-02
 -2.03719676e-02 -5.16439248e-03 -4.45416774e-03  3.05954960e-03
 -2.57627829e-02  1.28809352e-02  8.47472389e-03  3.64926550e-02
 -2.07640275e-03 -1.75970867e-02 -3.19497093e-02 -9.46976378e-03
  2.22713653e-02 -1.10486926e-02  8.65712321e-03 -7.95333077e-03
  3.52650457e-02  1.85489770e-02 -6.64967291e-03  4.69649646e-03
 -3.14043475e-02 -1.30405943e-02 -1.94481676e-02 -2.64572361e-02
 -3.72247664e-03 -2.19014087e-02 -1.24422868e-02 -2.91420699e-02
 -5.36153442e-02  1.41171847e-02  1.75615599e-02  4.63294055e-03
  2.18939446e-02 -1.17700970e-02  6.31812230e-03  2.40376373e-02
 -1.53941194e-02  7.01067787e-02 -2.49170044e-02 -8.72047575e-03
  1.63039852e-02 -3.44895952e-03  1.43481843e-02 -1.84762061e-02
 -1.87858124e-02  7.34575008e-03 -1.12755479e-02 -8.77717770e-03
  1.52718037e-02 -1.13471355e-02  1.12904196e-02  1.80628310e-03
 -9.27809999e-03  3.32593512e-02  1.01909408e-02  1.26024988e-02
  1.12688982e-02 -2.45227663e-02 -7.27156914e-02 -2.25927032e-02
 -2.36382221e-02  3.22613012e-02  2.96641755e-02  3.60163269e-02
  3.74841006e-03 -1.68336112e-02  1.98490687e-02  2.49986602e-02
  1.85232692e-02 -3.20074878e-02  1.33707826e-02 -7.28869234e-02
  1.68865128e-02  4.59578170e-02 -5.78169675e-03  1.40121123e-02
 -6.02449779e-03 -2.44309270e-02 -8.09877559e-03  3.13617344e-02
 -5.86056648e-04  1.50039800e-02 -5.56569569e-04  1.18968482e-02
 -3.85491733e-02 -2.70299429e-02 -1.42543562e-02  2.88597611e-02
 -1.18192977e-02  1.75346687e-02  5.83593593e-03  4.12847133e-02
 -3.90353869e-02  2.15278394e-02 -4.36698939e-03 -2.36551565e-02
  8.30421618e-03 -1.84738683e-02  2.14514714e-02  1.44261404e-02
  1.15768781e-02 -2.57486966e-04 -2.36608878e-02  2.69865115e-02
 -1.54236589e-02  1.71706647e-02  6.35887704e-02 -3.39632342e-02
 -5.68842661e-03 -5.98864066e-04  1.27584567e-02 -9.66038784e-03
 -4.31973575e-02  1.28644872e-02  1.90780274e-02  3.88444421e-04
 -1.51321004e-02 -6.33300174e-03  1.45633450e-02  7.42379296e-03
 -5.14722504e-02 -5.51151452e-02  1.91532088e-03  2.54113113e-02
 -6.75575942e-02  3.72703546e-03 -1.82926096e-02 -1.62986339e-02
 -3.87218986e-02 -2.16699561e-02 -5.26577960e-02 -1.82676985e-02
 -1.03978870e-02  3.89582660e-02  6.24640083e-03  3.98181231e-02
  3.61803681e-02 -3.12314981e-02 -9.16350273e-03  5.23949284e-03
 -3.61805498e-02 -8.56715511e-03  1.42846754e-02  3.33283840e-02
 -3.66170484e-02 -3.68071304e-02  1.90729188e-02 -2.97454932e-03
 -7.79795923e-03 -9.59460074e-03  1.25575268e-02 -5.56890941e-03
 -4.43652683e-02 -1.70103559e-02 -1.08584937e-02 -1.99890825e-02
  2.16043234e-02 -1.75374162e-02  3.14869201e-02 -8.51734373e-03
  2.42835744e-02  2.02680567e-02 -7.25102846e-02  1.07858235e-02
 -1.02873610e-02 -1.69332396e-02  3.83519785e-02  6.59144008e-03
  2.53591738e-02 -7.21793747e-03 -5.03340754e-03  2.14620179e-02
 -2.87926210e-02  5.20907388e-03  1.77413378e-02 -5.74437973e-03
 -2.29188888e-03  8.68195989e-03 -7.54705381e-02 -1.92328663e-02
 -1.47557992e-02  3.11309430e-02 -1.67352149e-02  1.76156708e-02
 -1.60066407e-02  1.50316798e-02 -3.58691185e-02  4.76193958e-04
 -4.47162531e-02 -1.80213884e-02 -2.51276673e-03  9.28680839e-04
 -5.66719312e-03  3.03696782e-02  4.07429481e-02 -3.10748879e-02
 -2.16402779e-02 -1.34571265e-03 -4.15712681e-03  1.73461167e-02
  1.68858471e-02  1.75605423e-02 -8.49957682e-03  3.56451575e-03
  3.22253185e-03  4.41766146e-03 -3.00894517e-02  8.10022388e-04
  7.05112418e-03  3.15252821e-02 -6.31351184e-03 -1.19813425e-02
  1.27203379e-03 -1.15616615e-02  2.77808097e-03 -1.38644404e-02
 -8.44664205e-03 -9.71044473e-04  1.13561984e-02  1.55233544e-02
 -1.03618041e-02 -3.54831096e-02 -2.20053084e-02  3.73719072e-02
  7.38753359e-03  6.64579354e-03 -2.71599823e-02  1.02796999e-02
  9.33902358e-03 -1.17842355e-02 -7.10837284e-03  5.00311546e-02
  3.42326453e-02 -2.98707304e-03 -1.68604412e-02  1.73091636e-03
  2.34262340e-02  1.49751431e-03 -2.29358481e-02 -1.08308026e-02
 -5.65633987e-03 -4.27475745e-03 -3.78053024e-03 -6.48523187e-03
  1.27937851e-02 -7.17372969e-03 -1.96245702e-03 -2.66041387e-02
 -1.59511493e-02  1.39043593e-02 -2.85561915e-02 -1.11730350e-02
  4.53538922e-04 -8.46208179e-03 -1.93758504e-02 -5.58684390e-03
  3.21650171e-03 -1.92167663e-02  1.11534066e-02 -3.01771362e-02
  3.11051471e-02 -7.46438051e-03  6.21970268e-02 -1.23081997e-02
 -2.59619253e-02 -3.27278282e-02 -2.71221565e-02  1.09561206e-02
 -4.82250936e-03 -4.24691951e-02  4.16263377e-02  2.64677522e-02
  4.07092243e-02  2.14576729e-02 -1.56825839e-02 -1.04063610e-02
  1.40049967e-03  9.87619769e-03 -9.34902518e-03  1.27152111e-02
  1.33891220e-02  1.68155418e-02 -1.89157416e-02  2.60412422e-02
 -2.52482021e-02  1.42889798e-02 -2.14228477e-02 -3.23865317e-02
 -1.61109699e-02  2.51259225e-02  5.47263597e-03  3.39556037e-02
  1.19982130e-02 -1.30285447e-02  2.91969445e-02 -2.08853550e-02
 -2.20047187e-02  3.29345484e-03  6.84426930e-03 -6.69203496e-03
 -2.17960813e-02  1.84174251e-02  1.11917374e-02  1.42781240e-02
 -3.94567670e-03 -9.26234154e-04 -1.79244033e-02 -2.33713811e-02
  1.43766582e-02  3.80246044e-03 -3.06292456e-02 -7.34449063e-03
 -1.66557979e-02 -5.90877886e-03 -4.84718467e-03 -2.54409894e-02
 -8.84866481e-04  5.97818576e-03  1.06403101e-02  1.33180101e-02
  1.04382319e-02  1.33794234e-03 -2.00458729e-02 -8.97865918e-03
  7.79634782e-04 -9.06361182e-03  2.93240139e-02  2.95549497e-03
 -1.59528983e-02 -1.41194551e-02 -3.90243056e-02  2.35184556e-02
  1.42454572e-02  2.41216550e-02  8.17067263e-03 -4.60176103e-02
 -1.99088235e-02  3.64128955e-02 -1.06528996e-02  3.01901259e-03
  2.46111731e-02 -5.75092755e-03 -2.93734804e-03 -1.78785984e-02
 -2.43079795e-02 -3.85636296e-03 -2.32024529e-02  2.02120909e-02
 -7.71220309e-03  1.19950593e-02 -2.53465238e-02 -1.82023861e-02
 -2.48747135e-03  1.94485495e-02 -1.97830021e-02 -4.52149461e-02
  1.97200153e-02 -2.09577621e-02  2.87314292e-02 -5.13602196e-03
 -2.64330138e-02  4.03741331e-02  2.25694924e-03  1.91806805e-02
 -7.70496218e-03 -9.11749716e-03 -6.02915672e-03  6.07290083e-03
  9.88587287e-03  1.10233254e-02  9.91844202e-03  2.41620210e-02
 -2.52996093e-02 -9.50612596e-03  3.87656375e-02 -4.17183066e-02
  5.08884747e-03 -9.25805403e-03  4.46556377e-03  1.88323702e-02
 -2.48074695e-02  4.60757462e-04  2.78188252e-02 -6.88410280e-04
  1.18892804e-02  1.41471298e-02  2.68077134e-02 -7.75516257e-03
  9.52115547e-03  2.51866696e-02  9.64382977e-03  3.44178628e-02
  1.62063447e-05  1.53739609e-02  1.38932132e-03  3.05982405e-02
  1.86088250e-02  4.57689146e-03 -5.53237126e-03 -3.58969170e-03
  7.71422842e-04 -5.56545659e-03  8.31184975e-03  4.05293648e-02
  2.62741101e-02 -2.35499631e-03 -1.24897583e-02 -1.83219921e-02
  1.25988656e-02  1.59292441e-03  1.91069786e-02 -1.14980048e-02
  6.40658044e-03 -1.12481189e-02  7.98927443e-03 -4.66439702e-03
  5.70692696e-03 -5.85819177e-03 -2.75347230e-03  1.08049628e-02
 -6.13143420e-03  2.57772362e-02 -5.64613946e-03 -1.84803421e-02
 -3.05696140e-02  3.36355630e-02 -2.21013219e-02 -3.02716864e-02
  1.75570150e-02 -3.43825892e-02  4.60834910e-03 -1.55422380e-02
 -2.59842666e-02 -5.95234863e-02 -8.51729682e-03  1.85473481e-02
 -6.94930174e-03  3.35793723e-02 -3.82638045e-03 -1.64151920e-04
 -3.05834717e-03  4.56239805e-02 -3.48107607e-02  2.27756535e-02
  1.60621783e-02  4.88925110e-04 -2.38265140e-02  2.38924946e-02
 -1.77628852e-02  8.32852988e-03 -2.57027723e-02 -3.83019580e-03
  5.49622441e-03 -3.10454415e-02  2.48420021e-02  2.48684124e-03
  3.82288103e-02 -5.20556725e-02 -3.64113779e-04 -5.24417487e-03
 -2.60218536e-02  2.21382419e-02 -2.66988645e-02 -1.39723926e-02
  3.12582582e-03 -3.25324141e-03  1.57509610e-02  2.45308875e-03
 -5.32267558e-03  2.25793584e-02  4.08766155e-03 -1.58983608e-03
 -2.42748929e-02 -9.87591054e-03 -2.00984065e-03  1.79106425e-02
 -2.14477981e-02 -1.71049241e-02  1.88512717e-02  1.24071730e-03
  1.74585823e-02 -6.91053114e-03 -1.11633325e-02  1.63267912e-02
  3.75079929e-03 -1.72416910e-02  1.89725895e-02 -3.99924284e-02
  1.06434832e-02  1.74419066e-02 -2.03789765e-02  3.59300178e-02
  1.03016136e-02  2.18837655e-03 -2.60046487e-02 -1.35837724e-02
